Q core socket tempC time
QQQ 6 0 30 27.50
QQQ 7 0 32 27.50
QQQ 0 1 31 27.50
QQQ 1 1 30 27.50
QQQ 2 1 27 27.50
QQQ 3 1 27 27.50
QQQ 4 1 30 27.50
QQQ 5 1 31 27.50
QQQ 6 1 36 27.50
QQQ 7 1 38 27.50
QQQ 0 0 33 27.60
QQQ 1 0 28 27.60
QQQ 2 0 28 27.60
QQQ 3 0 30 27.60
QQQ 4 0 32 27.60
QQQ 5 0 31 27.60
QQQ 6 0 30 27.60
QQQ 7 0 32 27.60
QQQ 0 1 31 27.60
QQQ 1 1 30 27.60
QQQ 2 1 27 27.60
QQQ 3 1 27 27.60
QQQ 4 1 30 27.60
QQQ 5 1 31 27.60
QQQ 6 1 35 27.60
QQQ 7 1 38 27.60
QQQ 0 0 32 27.70
QQQ 1 0 28 27.70
QQQ 2 0 29 27.70
QQQ 3 0 30 27.70
QQQ 4 0 31 27.70
QQQ 5 0 31 27.70
QQQ 6 0 31 27.70
QQQ 7 0 32 27.70
QQQ 0 1 31 27.70
QQQ 1 1 29 27.70
QQQ 2 1 27 27.70
QQQ 3 1 26 27.70
QQQ 4 1 30 27.70
QQQ 5 1 32 27.70
QQQ 6 1 36 27.70
QQQ 7 1 38 27.70
QQQ 0 0 33 27.80
QQQ 1 0 28 27.80
QQQ 2 0 29 27.80
QQQ 3 0 30 27.80
QQQ 4 0 32 27.80
QQQ 5 0 30 27.80
QQQ 6 0 30 27.80
QQQ 7 0 32 27.80
QQQ 0 1 31 27.80
QQQ 1 1 30 27.80
QQQ 2 1 27 27.80
QQQ 3 1 27 27.80
QQQ 4 1 30 27.80
QQQ 5 1 30 27.80
QQQ 6 1 36 27.80
QQQ 7 1 38 27.80
QQQ 0 0 33 27.90
QQQ 1 0 28 27.90
QQQ 2 0 29 27.90
QQQ 3 0 31 27.90
QQQ 4 0 31 27.90
QQQ 5 0 30 27.90
QQQ 6 0 30 27.90
QQQ 7 0 32 27.90
QQQ 0 1 31 27.90
QQQ 1 1 30 27.90
QQQ 2 1 27 27.90
QQQ 3 1 27 27.90
QQQ 4 1 30 27.90
QQQ 5 1 31 27.90
QQQ 6 1 35 27.90
QQQ 7 1 38 27.90
QQQ 0 0 32 28.00
QQQ 1 0 28 28.00
QQQ 2 0 29 28.00
QQQ 3 0 31 28.00
QQQ 4 0 32 28.00
QQQ 5 0 30 28.00
QQQ 6 0 30 28.00
QQQ 7 0 32 28.00
QQQ 0 1 30 28.00
QQQ 1 1 29 28.00
QQQ 2 1 28 28.00
QQQ 3 1 28 28.00
QQQ 4 1 30 28.00
QQQ 5 1 31 28.00
QQQ 6 1 35 28.00
QQQ 7 1 38 28.00
QQQ 0 0 33 28.10
QQQ 1 0 28 28.10
QQQ 2 0 29 28.10
QQQ 3 0 30 28.10
QQQ 4 0 32 28.10
QQQ 5 0 30 28.10
QQQ 6 0 31 28.10
QQQ 7 0 32 28.10
QQQ 0 1 31 28.10
QQQ 1 1 30 28.10
QQQ 2 1 27 28.10
QQQ 3 1 27 28.10
QQQ 4 1 30 28.10
QQQ 5 1 31 28.10
QQQ 6 1 36 28.10
QQQ 7 1 38 28.10
QQQ 0 0 33 28.20
QQQ 1 0 28 28.20
QQQ 2 0 29 28.20
QQQ 3 0 30 28.20
QQQ 4 0 32 28.20
QQQ 5 0 30 28.20
QQQ 6 0 31 28.20
QQQ 7 0 32 28.20
QQQ 0 1 30 28.20
QQQ 1 1 30 28.20
QQQ 2 1 28 28.20
QQQ 3 1 27 28.20
QQQ 4 1 30 28.20
QQQ 5 1 31 28.20
QQQ 6 1 35 28.20
QQQ 7 1 38 28.20
QQQ 0 0 33 28.30
QQQ 1 0 28 28.30
QQQ 2 0 29 28.30
QQQ 3 0 31 28.30
QQQ 4 0 32 28.30
QQQ 5 0 30 28.30
QQQ 6 0 30 28.30
QQQ 7 0 32 28.30
QQQ 0 1 31 28.30
QQQ 1 1 30 28.30
QQQ 2 1 27 28.30
QQQ 3 1 28 28.30
QQQ 4 1 30 28.30
QQQ 5 1 31 28.30
QQQ 6 1 35 28.30
QQQ 7 1 38 28.30
QQQ 0 0 33 28.40
QQQ 1 0 27 28.40
QQQ 2 0 29 28.40
QQQ 3 0 30 28.40
QQQ 4 0 32 28.40
QQQ 5 0 30 28.40
QQQ 6 0 31 28.40
QQQ 7 0 32 28.40
QQQ 0 1 31 28.40
QQQ 1 1 30 28.41
QQQ 2 1 27 28.41
QQQ 3 1 27 28.41
QQQ 4 1 30 28.41
QQQ 5 1 31 28.41
QQQ 6 1 36 28.41
QQQ 7 1 38 28.41
QQQ 0 0 33 28.51
QQQ 1 0 28 28.51
QQQ 2 0 29 28.51
QQQ 3 0 31 28.51
QQQ 4 0 32 28.51
QQQ 5 0 31 28.51
QQQ 6 0 30 28.51
QQQ 7 0 32 28.51
QQQ 0 1 31 28.51
QQQ 1 1 30 28.51
QQQ 2 1 28 28.51
QQQ 3 1 27 28.51
QQQ 4 1 30 28.51
QQQ 5 1 31 28.51
QQQ 6 1 36 28.51
QQQ 7 1 37 28.51
QQQ 0 0 33 28.61
QQQ 1 0 28 28.61
QQQ 2 0 29 28.61
QQQ 3 0 31 28.61
QQQ 4 0 32 28.61
QQQ 5 0 30 28.61
QQQ 6 0 31 28.61
QQQ 7 0 32 28.61
QQQ 0 1 31 28.61
QQQ 1 1 29 28.61
QQQ 2 1 28 28.61
QQQ 3 1 27 28.61
QQQ 4 1 30 28.61
QQQ 5 1 32 28.61
QQQ 6 1 36 28.61
QQQ 7 1 37 28.61
QQQ 0 0 33 28.71
QQQ 1 0 27 28.71
QQQ 2 0 29 28.71
QQQ 3 0 31 28.71
QQQ 4 0 32 28.71
QQQ 5 0 30 28.71
QQQ 6 0 30 28.71
QQQ 7 0 32 28.71
QQQ 0 1 31 28.71
QQQ 1 1 30 28.71
QQQ 2 1 28 28.71
QQQ 3 1 27 28.71
QQQ 4 1 30 28.71
QQQ 5 1 32 28.71
QQQ 6 1 36 28.71
QQQ 7 1 37 28.71
QQQ 0 0 33 28.81
QQQ 1 0 28 28.81
QQQ 2 0 30 28.81
QQQ 3 0 31 28.81
QQQ 4 0 32 28.81
QQQ 5 0 30 28.81
QQQ 6 0 30 28.81
QQQ 7 0 32 28.81
QQQ 0 1 31 28.81
QQQ 1 1 30 28.81
QQQ 2 1 28 28.81
QQQ 3 1 27 28.81
QQQ 4 1 30 28.81
QQQ 5 1 31 28.81
QQQ 6 1 36 28.81
QQQ 7 1 38 28.81
QQQ 0 0 33 28.91
QQQ 1 0 27 28.91
QQQ 2 0 30 28.91
QQQ 3 0 30 28.91
QQQ 4 0 31 28.91
QQQ 5 0 30 28.91
QQQ 6 0 31 28.91
QQQ 7 0 32 28.91
QQQ 0 1 31 28.91
QQQ 1 1 30 28.91
QQQ 2 1 27 28.91
QQQ 3 1 28 28.91
QQQ 4 1 30 28.91
QQQ 5 1 31 28.91
QQQ 6 1 35 28.91
QQQ 7 1 37 28.91
QQQ 0 0 32 29.01
QQQ 1 0 27 29.01
QQQ 2 0 30 29.01
QQQ 3 0 31 29.01
QQQ 4 0 32 29.01
QQQ 5 0 31 29.01
QQQ 6 0 31 29.01
QQQ 7 0 32 29.01
QQQ 0 1 31 29.01
QQQ 1 1 29 29.01
QQQ 2 1 27 29.01
QQQ 3 1 28 29.01
QQQ 4 1 30 29.01
QQQ 5 1 32 29.01
QQQ 6 1 36 29.01
QQQ 7 1 38 29.01
QQQ 0 0 32 29.11
QQQ 1 0 28 29.11
QQQ 2 0 29 29.11
QQQ 3 0 30 29.11
QQQ 4 0 32 29.11
QQQ 5 0 31 29.11
QQQ 6 0 31 29.11
QQQ 7 0 32 29.11
QQQ 0 1 31 29.11
QQQ 1 1 30 29.11
QQQ 2 1 27 29.11
QQQ 3 1 28 29.11
QQQ 4 1 30 29.11
QQQ 5 1 32 29.11
QQQ 6 1 36 29.11
QQQ 7 1 37 29.11
QQQ 0 0 33 29.21
QQQ 1 0 27 29.21
QQQ 2 0 29 29.21
QQQ 3 0 31 29.21
QQQ 4 0 32 29.21
QQQ 5 0 30 29.21
QQQ 6 0 30 29.21
QQQ 7 0 32 29.21
QQQ 0 1 31 29.21
QQQ 1 1 30 29.21
QQQ 2 1 28 29.21
QQQ 3 1 27 29.21
QQQ 4 1 30 29.21
QQQ 5 1 31 29.21
QQQ 6 1 36 29.21
QQQ 7 1 38 29.21
QQQ 0 0 33 29.31
QQQ 1 0 28 29.31
QQQ 2 0 30 29.31
QQQ 3 0 31 29.31
QQQ 4 0 32 29.31
QQQ 5 0 30 29.31
QQQ 6 0 30 29.31
QQQ 7 0 32 29.31
QQQ 0 1 31 29.31
QQQ 1 1 30 29.31
QQQ 2 1 28 29.31
QQQ 3 1 27 29.31
QQQ 4 1 30 29.31
QQQ 5 1 32 29.31
QQQ 6 1 35 29.31
QQQ 7 1 37 29.31
QQQ 0 0 33 29.41
QQQ 1 0 28 29.41
QQQ 2 0 29 29.41
QQQ 3 0 30 29.41
QQQ 4 0 32 29.41
QQQ 5 0 30 29.41
QQQ 6 0 30 29.41
QQQ 7 0 32 29.41
QQQ 0 1 30 29.41
QQQ 1 1 30 29.41
QQQ 2 1 27 29.41
QQQ 3 1 27 29.41
QQQ 4 1 30 29.41
QQQ 5 1 31 29.41
QQQ 6 1 36 29.41
QQQ 7 1 37 29.41
QQQ 0 0 33 29.51
QQQ 1 0 28 29.51
QQQ 2 0 29 29.51
QQQ 3 0 30 29.51
QQQ 4 0 32 29.51
QQQ 5 0 31 29.51
QQQ 6 0 30 29.51
QQQ 7 0 32 29.51
QQQ 0 1 31 29.51
QQQ 1 1 30 29.51
QQQ 2 1 28 29.51
QQQ 3 1 27 29.51
QQQ 4 1 30 29.51
QQQ 5 1 31 29.51
QQQ 6 1 36 29.51
QQQ 7 1 37 29.51
QQQ 0 0 32 29.61
QQQ 1 0 28 29.61
QQQ 2 0 29 29.61
QQQ 3 0 31 29.61
QQQ 4 0 32 29.61
QQQ 5 0 30 29.61
QQQ 6 0 30 29.61
QQQ 7 0 32 29.61
QQQ 0 1 31 29.61
QQQ 1 1 30 29.61
QQQ 2 1 27 29.61
QQQ 3 1 27 29.61
QQQ 4 1 31 29.61
QQQ 5 1 32 29.61
QQQ 6 1 37 29.61
QQQ 7 1 38 29.61
QQQ 0 0 32 29.71
QQQ 1 0 28 29.71
QQQ 2 0 30 29.71
QQQ 3 0 30 29.71
QQQ 4 0 32 29.71
QQQ 5 0 30 29.71
QQQ 6 0 30 29.71
QQQ 7 0 31 29.72
QQQ 0 1 31 29.72
QQQ 1 1 30 29.72
QQQ 2 1 28 29.72
QQQ 3 1 27 29.72
QQQ 4 1 30 29.72
QQQ 5 1 31 29.72
QQQ 6 1 35 29.72
QQQ 7 1 38 29.72
QQQ 0 0 32 29.82
QQQ 1 0 28 29.82
QQQ 2 0 29 29.82
QQQ 3 0 30 29.82
QQQ 4 0 32 29.82
QQQ 5 0 31 29.82
QQQ 6 0 31 29.82
QQQ 7 0 32 29.82
QQQ 0 1 31 29.82
QQQ 1 1 30 29.82
QQQ 2 1 27 29.82
QQQ 3 1 27 29.82
QQQ 4 1 30 29.82
QQQ 5 1 32 29.82
QQQ 6 1 35 29.82
QQQ 7 1 38 29.82
QQQ 0 0 33 29.92
QQQ 1 0 28 29.92
QQQ 2 0 30 29.92
QQQ 3 0 31 29.92
QQQ 4 0 31 29.92
QQQ 5 0 31 29.92
QQQ 6 0 30 29.92
QQQ 7 0 31 29.92
QQQ 0 1 30 29.92
QQQ 1 1 30 29.92
QQQ 2 1 27 29.92
QQQ 3 1 27 29.92
QQQ 4 1 31 29.92
QQQ 5 1 31 29.92
QQQ 6 1 36 29.92
QQQ 7 1 37 29.92
QQQ 0 0 33 30.02
QQQ 1 0 27 30.02
QQQ 2 0 30 30.02
QQQ 3 0 31 30.02
QQQ 4 0 31 30.02
QQQ 5 0 31 30.02
QQQ 6 0 30 30.02
QQQ 7 0 32 30.02
QQQ 0 1 31 30.02
QQQ 1 1 29 30.02
QQQ 2 1 28 30.02
QQQ 3 1 27 30.02
QQQ 4 1 30 30.02
QQQ 5 1 32 30.02
QQQ 6 1 36 30.02
QQQ 7 1 37 30.02
QQQ 0 0 33 30.12
QQQ 1 0 28 30.12
QQQ 2 0 29 30.12
QQQ 3 0 31 30.12
QQQ 4 0 32 30.12
QQQ 5 0 30 30.12
QQQ 6 0 30 30.12
QQQ 7 0 32 30.12
QQQ 0 1 31 30.12
QQQ 1 1 30 30.12
QQQ 2 1 27 30.12
QQQ 3 1 27 30.12
QQQ 4 1 31 30.12
QQQ 5 1 31 30.12
QQQ 6 1 36 30.12
QQQ 7 1 38 30.12
QQQ 0 0 32 30.22
QQQ 1 0 28 30.22
QQQ 2 0 30 30.22
QQQ 3 0 31 30.22
QQQ 4 0 32 30.22
QQQ 5 0 31 30.22
QQQ 6 0 30 30.22
QQQ 7 0 31 30.22
QQQ 0 1 31 30.22
QQQ 1 1 30 30.22
QQQ 2 1 28 30.22
QQQ 3 1 27 30.22
QQQ 4 1 30 30.22
QQQ 5 1 31 30.22
QQQ 6 1 35 30.22
QQQ 7 1 37 30.22
QQQ 0 0 33 30.32
QQQ 1 0 28 30.32
QQQ 2 0 30 30.32
QQQ 3 0 30 30.32
QQQ 4 0 32 30.32
QQQ 5 0 30 30.32
QQQ 6 0 31 30.32
QQQ 7 0 32 30.32
QQQ 0 1 31 30.32
QQQ 1 1 30 30.32
QQQ 2 1 27 30.32
QQQ 3 1 28 30.32
QQQ 4 1 30 30.32
QQQ 5 1 31 30.32
QQQ 6 1 35 30.32
QQQ 7 1 37 30.32
QQQ 0 0 32 30.42
QQQ 1 0 27 30.42
QQQ 2 0 29 30.42
QQQ 3 0 31 30.42
QQQ 4 0 31 30.42
QQQ 5 0 30 30.42
QQQ 6 0 31 30.42
QQQ 7 0 31 30.42
QQQ 0 1 31 30.42
QQQ 1 1 30 30.42
QQQ 2 1 28 30.42
QQQ 3 1 27 30.42
QQQ 4 1 30 30.42
QQQ 5 1 31 30.42
QQQ 6 1 35 30.42
QQQ 7 1 37 30.42
QQQ 0 0 33 30.52
QQQ 1 0 28 30.52
QQQ 2 0 28 30.52
QQQ 3 0 31 30.52
QQQ 4 0 31 30.52
QQQ 5 0 30 30.52
QQQ 6 0 31 30.52
QQQ 7 0 32 30.52
QQQ 0 1 31 30.52
QQQ 1 1 30 30.52
QQQ 2 1 28 30.52
QQQ 3 1 27 30.52
QQQ 4 1 30 30.52
QQQ 5 1 31 30.52
QQQ 6 1 35 30.52
QQQ 7 1 37 30.52
QQQ 0 0 32 30.62
QQQ 1 0 27 30.62
QQQ 2 0 29 30.62
QQQ 3 0 31 30.62
QQQ 4 0 32 30.62
QQQ 5 0 30 30.62
QQQ 6 0 31 30.62
QQQ 7 0 32 30.62
QQQ 0 1 30 30.62
QQQ 1 1 30 30.62
QQQ 2 1 28 30.62
QQQ 3 1 27 30.62
QQQ 4 1 30 30.62
QQQ 5 1 32 30.62
QQQ 6 1 36 30.62
QQQ 7 1 37 30.62
QQQ 0 0 32 30.72
QQQ 1 0 28 30.72
QQQ 2 0 29 30.72
QQQ 3 0 31 30.72
QQQ 4 0 32 30.72
QQQ 5 0 30 30.72
QQQ 6 0 30 30.72
QQQ 7 0 32 30.72
QQQ 0 1 31 30.72
QQQ 1 1 30 30.72
QQQ 2 1 28 30.72
QQQ 3 1 27 30.72
QQQ 4 1 30 30.72
QQQ 5 1 32 30.72
QQQ 6 1 36 30.72
QQQ 7 1 38 30.72
QQQ 0 0 32 30.82
QQQ 1 0 28 30.82
QQQ 2 0 29 30.82
QQQ 3 0 31 30.82
QQQ 4 0 32 30.82
QQQ 5 0 30 30.82
QQQ 6 0 31 30.82
QQQ 7 0 32 30.82
QQQ 0 1 31 30.82
QQQ 1 1 30 30.82
QQQ 2 1 28 30.82
QQQ 3 1 26 30.82
QQQ 4 1 30 30.82
QQQ 5 1 31 30.82
QQQ 6 1 36 30.82
QQQ 7 1 38 30.82
QQQ 0 0 33 30.92
QQQ 1 0 28 30.92
QQQ 2 0 29 30.92
QQQ 3 0 31 30.92
QQQ 4 0 32 30.92
QQQ 5 0 31 30.92
QQQ 6 0 31 30.92
QQQ 7 0 32 30.92
QQQ 0 1 31 30.92
QQQ 1 1 30 30.92
QQQ 2 1 28 30.92
QQQ 3 1 27 30.92
QQQ 4 1 30 30.92
QQQ 5 1 31 30.92
QQQ 6 1 36 30.92
QQQ 7 1 37 30.92
QQQ 0 0 32 31.02
QQQ 1 0 28 31.02
QQQ 2 0 29 31.02
QQQ 3 0 30 31.02
QQQ 4 0 32 31.02
QQQ 5 0 30 31.02
QQQ 6 0 30 31.02
QQQ 7 0 32 31.02
QQQ 0 1 30 31.02
QQQ 1 1 29 31.02
QQQ 2 1 28 31.02
QQQ 3 1 27 31.02
QQQ 4 1 30 31.02
QQQ 5 1 32 31.02
QQQ 6 1 36 31.02
QQQ 7 1 38 31.02
QQQ 0 0 32 31.12
QQQ 1 0 28 31.12
QQQ 2 0 29 31.12
QQQ 3 0 31 31.12
QQQ 4 0 32 31.12
QQQ 5 0 31 31.12
QQQ 6 0 31 31.12
QQQ 7 0 32 31.12
QQQ 0 1 31 31.12
QQQ 1 1 30 31.12
QQQ 2 1 28 31.12
QQQ 3 1 27 31.12
QQQ 4 1 30 31.13
QQQ 5 1 32 31.13
QQQ 6 1 36 31.13
QQQ 7 1 38 31.13
QQQ 0 0 33 31.23
QQQ 1 0 28 31.23
QQQ 2 0 29 31.23
QQQ 3 0 31 31.23
QQQ 4 0 32 31.23
QQQ 5 0 30 31.23
QQQ 6 0 31 31.23
QQQ 7 0 32 31.23
QQQ 0 1 31 31.23
QQQ 1 1 30 31.23
QQQ 2 1 28 31.23
QQQ 3 1 27 31.23
QQQ 4 1 30 31.23
QQQ 5 1 31 31.23
QQQ 6 1 36 31.23
QQQ 7 1 38 31.23
QQQ 0 0 33 31.33
QQQ 1 0 27 31.33
QQQ 2 0 29 31.33
QQQ 3 0 31 31.33
QQQ 4 0 32 31.33
QQQ 5 0 30 31.33
QQQ 6 0 30 31.33
QQQ 7 0 32 31.33
QQQ 0 1 30 31.33
QQQ 1 1 31 31.33
QQQ 2 1 28 31.33
QQQ 3 1 28 31.33
QQQ 4 1 31 31.33
QQQ 5 1 31 31.33
QQQ 6 1 35 31.33
QQQ 7 1 38 31.33
QQQ 0 0 33 31.43
QQQ 1 0 28 31.43
QQQ 2 0 29 31.43
QQQ 3 0 31 31.43
QQQ 4 0 32 31.43
QQQ 5 0 30 31.43
QQQ 6 0 30 31.43
QQQ 7 0 32 31.43
QQQ 0 1 31 31.43
QQQ 1 1 30 31.43
QQQ 2 1 28 31.43
QQQ 3 1 26 31.43
QQQ 4 1 30 31.43
QQQ 5 1 31 31.43
QQQ 6 1 36 31.43
QQQ 7 1 38 31.43
QQQ 0 0 32 31.53
QQQ 1 0 27 31.53
QQQ 2 0 29 31.53
QQQ 3 0 30 31.53
QQQ 4 0 32 31.53
QQQ 5 0 30 31.53
QQQ 6 0 29 31.53
QQQ 7 0 33 31.53
QQQ 0 1 32 31.53
QQQ 1 1 29 31.53
QQQ 2 1 28 31.53
QQQ 3 1 27 31.53
QQQ 4 1 31 31.53
QQQ 5 1 31 31.53
QQQ 6 1 36 31.53
QQQ 7 1 38 31.53
QQQ 0 0 32 31.63
QQQ 1 0 28 31.63
QQQ 2 0 29 31.63
QQQ 3 0 31 31.63
QQQ 4 0 32 31.63
QQQ 5 0 30 31.63
QQQ 6 0 31 31.63
QQQ 7 0 32 31.63
QQQ 0 1 31 31.63
QQQ 1 1 30 31.63
QQQ 2 1 28 31.63
QQQ 3 1 27 31.63
QQQ 4 1 31 31.63
QQQ 5 1 31 31.63
QQQ 6 1 36 31.63
QQQ 7 1 38 31.63
QQQ 0 0 33 31.73
QQQ 1 0 28 31.73
QQQ 2 0 30 31.73
QQQ 3 0 30 31.73
QQQ 4 0 32 31.73
QQQ 5 0 30 31.73
QQQ 6 0 30 31.73
QQQ 7 0 32 31.73
QQQ 0 1 31 31.73
QQQ 1 1 30 31.73
QQQ 2 1 28 31.73
QQQ 3 1 27 31.73
QQQ 4 1 30 31.73
QQQ 5 1 31 31.73
QQQ 6 1 36 31.73
QQQ 7 1 38 31.73
QQQ 0 0 33 31.83
QQQ 1 0 28 31.83
QQQ 2 0 29 31.83
QQQ 3 0 31 31.83
QQQ 4 0 32 31.83
QQQ 5 0 31 31.83
QQQ 6 0 31 31.83
QQQ 7 0 32 31.83
QQQ 0 1 30 31.83
QQQ 1 1 29 31.83
QQQ 2 1 28 31.83
QQQ 3 1 27 31.83
QQQ 4 1 31 31.83
QQQ 5 1 31 31.83
QQQ 6 1 36 31.83
QQQ 7 1 37 31.83
QQQ 0 0 33 31.93
QQQ 1 0 28 31.93
QQQ 2 0 30 31.93
QQQ 3 0 31 31.93
QQQ 4 0 32 31.93
QQQ 5 0 30 31.93
QQQ 6 0 31 31.93
QQQ 7 0 32 31.93
QQQ 0 1 30 31.93
QQQ 1 1 30 31.93
QQQ 2 1 28 31.93
QQQ 3 1 26 31.93
QQQ 4 1 31 31.93
QQQ 5 1 31 31.93
QQQ 6 1 36 31.93
QQQ 7 1 38 31.93
QQQ 0 0 33 32.03
QQQ 1 0 28 32.03
QQQ 2 0 30 32.03
QQQ 3 0 30 32.03
QQQ 4 0 32 32.03
QQQ 5 0 31 32.03
QQQ 6 0 30 32.03
QQQ 7 0 31 32.03
QQQ 0 1 31 32.03
QQQ 1 1 30 32.03
QQQ 2 1 27 32.03
QQQ 3 1 26 32.03
QQQ 4 1 31 32.03
QQQ 5 1 32 32.03
QQQ 6 1 35 32.03
QQQ 7 1 38 32.03
QQQ 0 0 33 32.13
QQQ 1 0 28 32.13
QQQ 2 0 29 32.13
QQQ 3 0 31 32.13
QQQ 4 0 32 32.13
QQQ 5 0 30 32.13
QQQ 6 0 31 32.13
QQQ 7 0 32 32.13
QQQ 0 1 31 32.13
QQQ 1 1 30 32.13
QQQ 2 1 28 32.13
QQQ 3 1 27 32.13
QQQ 4 1 31 32.13
QQQ 5 1 31 32.13
QQQ 6 1 36 32.13
QQQ 7 1 37 32.13
QQQ 0 0 33 32.23
QQQ 1 0 27 32.23
QQQ 2 0 29 32.23
QQQ 3 0 31 32.23
QQQ 4 0 32 32.23
QQQ 5 0 30 32.23
QQQ 6 0 30 32.23
QQQ 7 0 32 32.23
QQQ 0 1 31 32.23
QQQ 1 1 31 32.23
QQQ 2 1 28 32.23
QQQ 3 1 26 32.23
QQQ 4 1 30 32.23
QQQ 5 1 31 32.23
QQQ 6 1 36 32.23
QQQ 7 1 37 32.23
QQQ 0 0 32 32.33
QQQ 1 0 28 32.33
QQQ 2 0 29 32.33
QQQ 3 0 31 32.33
QQQ 4 0 32 32.33
QQQ 5 0 31 32.33
QQQ 6 0 30 32.33
QQQ 7 0 32 32.33
QQQ 0 1 31 32.33
QQQ 1 1 30 32.33
QQQ 2 1 29 32.33
QQQ 3 1 27 32.33
QQQ 4 1 31 32.33
QQQ 5 1 31 32.33
QQQ 6 1 37 32.33
QQQ 7 1 38 32.33
QQQ 0 0 34 32.43
QQQ 1 0 27 32.43
QQQ 2 0 29 32.43
QQQ 3 0 31 32.43
QQQ 4 0 33 32.43
QQQ 5 0 30 32.43
QQQ 6 0 30 32.43
QQQ 7 0 32 32.43
QQQ 0 1 31 32.43
QQQ 1 1 30 32.43
QQQ 2 1 29 32.43
QQQ 3 1 27 32.43
QQQ 4 1 31 32.43
QQQ 5 1 32 32.43
QQQ 6 1 36 32.43
QQQ 7 1 37 32.43
QQQ 0 0 33 32.53
QQQ 1 0 27 32.53
QQQ 2 0 30 32.53
QQQ 3 0 31 32.53
QQQ 4 0 32 32.53
QQQ 5 0 31 32.53
QQQ 6 0 31 32.53
QQQ 7 0 32 32.53
QQQ 0 1 32 32.53
QQQ 1 1 29 32.53
QQQ 2 1 27 32.54
QQQ 3 1 27 32.54
QQQ 4 1 31 32.54
QQQ 5 1 31 32.54
QQQ 6 1 37 32.54
QQQ 7 1 37 32.54
QQQ 0 0 33 32.64
QQQ 1 0 28 32.64
QQQ 2 0 29 32.64
QQQ 3 0 31 32.64
QQQ 4 0 32 32.64
QQQ 5 0 31 32.64
QQQ 6 0 30 32.64
QQQ 7 0 32 32.64
QQQ 0 1 30 32.64
QQQ 1 1 30 32.64
QQQ 2 1 28 32.64
QQQ 3 1 27 32.64
QQQ 4 1 31 32.64
QQQ 5 1 31 32.64
QQQ 6 1 36 32.64
QQQ 7 1 37 32.64
QQQ 0 0 32 32.74
QQQ 1 0 27 32.74
QQQ 2 0 30 32.74
QQQ 3 0 31 32.74
QQQ 4 0 33 32.74
QQQ 5 0 31 32.74
QQQ 6 0 31 32.74
QQQ 7 0 33 32.74
QQQ 0 1 31 32.74
QQQ 1 1 30 32.74
QQQ 2 1 27 32.74
QQQ 3 1 27 32.74
QQQ 4 1 31 32.74
QQQ 5 1 32 32.74
QQQ 6 1 37 32.74
QQQ 7 1 37 32.74
QQQ 0 0 32 32.84
QQQ 1 0 28 32.84
QQQ 2 0 30 32.84
QQQ 3 0 30 32.84
QQQ 4 0 32 32.84
QQQ 5 0 30 32.84
QQQ 6 0 30 32.84
QQQ 7 0 32 32.84
QQQ 0 1 31 32.84
QQQ 1 1 30 32.84
QQQ 2 1 28 32.84
QQQ 3 1 28 32.84
QQQ 4 1 30 32.84
QQQ 5 1 32 32.84
QQQ 6 1 36 32.84
QQQ 7 1 38 32.84
QQQ 0 0 32 32.94
QQQ 1 0 27 32.94
QQQ 2 0 30 32.94
QQQ 3 0 31 32.94
QQQ 4 0 33 32.94
QQQ 5 0 31 32.94
QQQ 6 0 31 32.94
QQQ 7 0 32 32.94
QQQ 0 1 31 32.94
QQQ 1 1 29 32.94
QQQ 2 1 28 32.94
QQQ 3 1 27 32.94
QQQ 4 1 30 32.94
QQQ 5 1 32 32.94
QQQ 6 1 36 32.94
QQQ 7 1 38 32.94
QQQ 0 0 33 33.04
QQQ 1 0 28 33.04
QQQ 2 0 30 33.04
QQQ 3 0 31 33.04
QQQ 4 0 32 33.04
QQQ 5 0 30 33.04
QQQ 6 0 30 33.04
QQQ 7 0 32 33.04
QQQ 0 1 31 33.04
QQQ 1 1 30 33.04
QQQ 2 1 28 33.04
QQQ 3 1 27 33.04
QQQ 4 1 30 33.04
QQQ 5 1 31 33.04
QQQ 6 1 36 33.04
QQQ 7 1 37 33.04
QQQ 0 0 33 33.14
QQQ 1 0 28 33.14
QQQ 2 0 30 33.14
QQQ 3 0 31 33.14
QQQ 4 0 32 33.14
QQQ 5 0 30 33.14
QQQ 6 0 30 33.14
QQQ 7 0 32 33.14
QQQ 0 1 31 33.14
QQQ 1 1 30 33.14
QQQ 2 1 27 33.14
QQQ 3 1 27 33.14
QQQ 4 1 30 33.14
QQQ 5 1 32 33.14
QQQ 6 1 37 33.14
QQQ 7 1 38 33.14
QQQ 0 0 33 33.24
QQQ 1 0 28 33.24
QQQ 2 0 30 33.24
QQQ 3 0 31 33.24
QQQ 4 0 33 33.24
QQQ 5 0 31 33.24
QQQ 6 0 31 33.24
QQQ 7 0 32 33.24
QQQ 0 1 31 33.24
QQQ 1 1 30 33.24
QQQ 2 1 28 33.24
QQQ 3 1 28 33.24
QQQ 4 1 31 33.24
QQQ 5 1 31 33.24
QQQ 6 1 35 33.24
QQQ 7 1 38 33.24
QQQ 0 0 33 33.34
QQQ 1 0 28 33.34
QQQ 2 0 30 33.34
QQQ 3 0 31 33.34
QQQ 4 0 32 33.34
QQQ 5 0 31 33.34
QQQ 6 0 31 33.34
QQQ 7 0 32 33.34
QQQ 0 1 31 33.34
QQQ 1 1 29 33.34
